stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,10.26,3.19,0.95,4.96,2.43,15.69,0.97,3.02,9.08
3dpf,41.84,2.16,0.48,0,1.23,11.65,0.96,1.06,3.36
5dpf,5.81,2.24,1.27,0.29,1.3,6.75,1.87,1,13.82
10dpf,7.39,3.25,0,0,0,1.14,0,0,0.82
