stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,650.44,10.99,9.12,0,124.29,0,0,9.4,241.76,215.07
12hpf,31.43,0,0,2.6,11.23,0,0,0,19.4,21.4
14hpf,74.28,0,17.83,4.37,5.53,0,0,0,12.45,3.25
16hpf,108.88,1.89,0,4.01,30.96,0,1.66,0,40.07,28.42
19hpf,149.42,0,0,0,13.56,0,0,0,5.35,32.54
24hpf,125.96,0.9,4.82,3.23,39.03,3.04,3.85,0,6.23,8.85
2dpf,128.11,1.7,11.68,15.16,128.27,35.99,5.29,0,19.44,41.56
3dpf,447.45,2.58,2.42,4.69,8.06,20.32,2.52,0,6.25,12.5
5dpf,21.59,1.26,9.41,4.94,17.28,27.93,1.04,0,10.33,15.35
10dpf,79.43,4.66,9.33,1.81,0.81,14.17,1.61,0,2.35,3.74
