stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.67,0,30.56,0,0,0,0,0,9.67,0
12hpf,6.3,2.99,8.99,0,0,0,0,0,1.82,6.1
14hpf,2.46,0,15.19,2.47,2.29,0,0,0,0,3.79
16hpf,19.5,0,0,0,3.76,0,0,0,3.54,3.76
19hpf,66.54,3.51,0,0,1.61,0,0,0,1.89,0
24hpf,31.4,0,1.04,0.84,6.49,0.87,0,0,0,1.8
2dpf,163.86,3.39,10.24,14.93,72.66,17.66,2.33,1.29,6.06,29.85
3dpf,163.55,5.93,0.95,0.37,3.42,5.94,0.33,0,0,2.03
5dpf,23.51,0.94,10.65,8.7,5.1,13.77,3.14,1.44,4.76,9.56
10dpf,16.62,0,2.85,0,0,1.01,0,0,0,0
