stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,63.91,0,0,0,17.38,0,0,9.4,24.4,28.83
12hpf,624.19,4.67,20.14,17.94,99.16,31.95,0,12.19,409.63,119.42
14hpf,795.24,8.14,74.12,57.71,170.25,80.95,20.09,2.32,388.35,157.73
16hpf,1369.21,44.42,180.44,113.78,427.5,162.22,45.41,29.03,714.1,462.01
19hpf,461.44,1.92,14.93,15.96,35.75,22.3,23.2,3.17,63.86,68.52
24hpf,1991.9,28.73,464.27,46.06,407.69,174.19,101.97,2.91,1220.68,273.26
2dpf,852.47,52.77,154.76,67.38,321.54,544.83,118.39,6.88,277.69,182.9
3dpf,1394.72,71.98,27.65,55.29,19.02,318.2,15.04,0,50.99,75.28
5dpf,295.13,36.21,168.28,156.1,53.36,640.37,50,16.6,194.54,434.56
10dpf,624.28,87.58,65.22,106.76,25.53,344.61,25.85,0,83.58,88.07
