stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,7.99,0,0,0,1.94,1.86,0,0,0,1.77
14hpf,2.83,0,0,0,0,0,0,0,0,0
16hpf,8.28,0,0,3.7,15.84,0,0,1.97,3.29,1.74
19hpf,26.57,0,0,1.52,0,1.53,0,2.31,0,0
24hpf,55.16,0,0,2.87,9.05,4.35,0,1.5,0.87,0
2dpf,255.99,2.09,5.62,39.37,105.86,203.98,15.26,10.58,27.12,37.12
3dpf,454.67,6.55,1.37,59.15,235.97,171.18,4.1,0,2.42,5.53
5dpf,201.76,9.06,1.91,440.12,235.87,202.16,8.55,39.8,17.27,33.12
10dpf,173.96,11.61,2.08,417,147.39,144.82,20.93,2.08,7.88,11.7
