stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,556.76,8.83,0,0,22.67,0,0,14.68,86.12,57.94
12hpf,1592.39,47.49,0,41.72,174.63,49.66,4.8,29.17,457.9,180.73
14hpf,333.24,2.69,9.25,14.03,7.38,24.25,2.23,17.04,95.83,65.03
16hpf,120.58,2.53,7.53,7.32,7.65,3.63,0,0,22.15,23.34
19hpf,252.69,2.05,0,3.9,6.29,10.39,1.53,2.63,1.95,16.14
24hpf,251.38,3.41,11.93,7.09,27.03,25.14,11.48,3.56,16.07,25.34
2dpf,364.2,0,4.88,27.81,63.47,167.49,20.98,0,34.74,60.93
3dpf,2355.99,3.69,12.97,16.34,21.22,343.06,19.05,0,15.38,43.54
5dpf,103.48,7.02,25.35,28.34,13.06,148.29,17.29,0,13.51,103.13
10dpf,465.22,17.5,10.83,6.71,2.99,45.92,18.95,0,8.15,20.54
