stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,84.62,0,0,0,37.66,0,0,0,60.65,0
12hpf,104.51,17.6,1.99,3.94,46.48,7.89,0,8.08,87.96,65.83
14hpf,111.41,8.35,25.28,14.58,23.92,10.7,7.09,2.35,70.05,41.67
16hpf,201.83,16.29,24.8,21.99,66.39,22.22,6.07,6.05,215.68,50.75
19hpf,185.25,1.87,1.66,0,16.08,14.98,3.59,6.53,27.79,33.74
24hpf,253.87,3.63,91.58,32.6,61.57,20.63,8.78,2.02,147.02,61.48
2dpf,495,2.2,31.84,56.57,189.65,263.21,41.34,6.36,80.84,92.9
3dpf,1387.5,20.46,19.93,32.87,25.33,404.94,14.87,0,27.33,43.45
5dpf,214.66,15.18,59.56,64.22,45.78,435.05,39.69,21.43,98.89,220.24
10dpf,436.01,16.62,61.82,22.17,10.07,114.39,13.6,0.84,21.98,24.88
