stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,93.11,0,10.64,0,19.38,8.84,0,38.82,55.48,90
12hpf,592.87,23.42,34.29,45.66,170.09,59.84,2.65,206.93,322.16,324.84
14hpf,314.34,11.46,33.52,45.12,98.64,48.43,10.36,45.36,151.95,279.63
16hpf,497.65,40.73,15.95,77.35,177.55,75.93,31.02,108.44,215.06,568.6
19hpf,333.06,3.46,3.43,20,34.73,14.3,10.55,21.78,32.06,478.83
24hpf,450.14,11.94,22.88,35.98,166.32,64.26,48.45,14.15,102.43,170.54
2dpf,1010.63,29.69,87.91,124.44,432.27,1068.57,132.53,40.38,271.05,626.99
3dpf,1207.49,24.05,32.1,30.3,49.6,613.97,24.85,0,40.24,100.81
5dpf,337.49,49.9,141.95,176.19,81.42,980.6,77.15,44.51,146.63,618.63
10dpf,1019.98,82.89,94.19,149.5,69.06,785.83,68.21,1.75,75.9,162.86
