stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,25.77,11.22,0
12hpf,1.84,0,0,0,1.95,0,0,60.35,3.74,2.78
14hpf,0,0,0,0,0,0,0,117.37,5.91,419
16hpf,4.98,0,1.89,0,1.62,1.67,0,55.5,7.02,34.57
19hpf,8.61,0,0,0,3.77,1.72,0,37.99,0,1261.28
24hpf,8.71,0.9,2.63,0,3.98,1.01,7.48,21.61,0,89.89
2dpf,111.7,3.84,13.52,22.73,33.67,48.79,539.28,4.28,28,1753.94
3dpf,202.61,57.98,12.32,9.03,6.4,72.42,5.36,0,17.22,1214.27
5dpf,177.97,229.83,119.05,107.05,61.62,660.69,154.69,26.22,120.49,4207.05
10dpf,424.1,588.39,165.11,79.21,64.07,485.13,130.34,2.1,124.86,1345.57
