stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,367.3,0,0,0,0,0,0,0,0,0
12hpf,2433.49,0,0,0,0,0,0,0,58.01,35.34
14hpf,5023.7,0,0,0,51.9,15.3,3.87,0,5.12,233.54
16hpf,7124,28,7.83,2.1,175.69,112.88,14.8,32.88,184.8,686.06
19hpf,4354.59,0,0,0,169.58,48.28,142.97,3.79,0,138.52
24hpf,3462.94,1.77,23.1,29.6,606.69,205.35,69.06,0.87,117.49,113.89
2dpf,1030.17,7.93,47.2,25.89,1139.61,2282.63,68.53,1.01,53.73,81.1
3dpf,4139.15,14.47,7.15,15.56,310.04,5672,4.87,0,13.61,15.4
5dpf,175.23,48.8,20.26,24.73,177.97,3475.68,21.99,3.87,55.04,79.5
10dpf,1872.77,29.52,11.67,19.06,51.44,3721.39,17.69,0,33.72,22.1
