stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5898.09,143.53,65.89,0,946.42,60.72,0,143.44,2152.12,1768.71
12hpf,8386.28,163.89,123.79,212.91,1933.73,317.22,7.75,183.53,3233.16,2123.24
14hpf,4103.75,50.04,303.52,153.16,776.25,284.93,52.45,63.66,1405.21,904.83
16hpf,3048.46,87.64,245.13,160.92,915.07,320.14,96.1,45.66,1312.63,876.96
19hpf,3916.27,40.13,59.3,52.05,436.16,173.56,83.07,9.32,448.31,433.65
24hpf,2640.05,57.38,156.07,57.27,599.84,226.88,102.3,8.8,766.6,294.19
2dpf,1039.81,74.3,82.26,160.51,562.71,814.12,126.98,13.36,368.74,361.26
3dpf,1335.84,27.77,28.18,38.51,39.02,498.53,28.42,0,60.58,110.46
5dpf,392.17,54.05,182.03,202.28,132.8,1228.82,80.64,60.24,269.07,858.88
10dpf,1305.94,101.49,148.83,170.36,104,1557.8,78.33,3.88,247.78,254.98
