stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,3.62,0,0,0,0,0,0,1.97,0
16hpf,0,1.88,0,0,0,0,0,0,0
24hpf,2.77,0,0,0,0,0.94,0,0.82,0
2dpf,15.24,0,0,0,5.56,7.22,0,3.96,0.78
3dpf,21.31,1.04,0,1.26,1.38,12.08,1.05,0.69,2.5
5dpf,4.56,0,0.7,2.33,0,6.74,1.11,1.76,4.67
10dpf,11.5,0,0,1.17,1.06,3.59,0,0,0.97
