stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,1.07,0,0,0,0,0.87,0,0,12.99,0
2dpf,16.19,0.92,1.15,1.13,5.45,8.64,0,0.67,30.39,5.51
3dpf,8.23,0,0,0,0,1.31,0,0,5.47,0.41
5dpf,1.43,0,0,0.46,1.71,4.35,0,0,8.42,2.24
10dpf,2.27,0,0,0,0,1.44,2.54,0,4.13,0
