stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1979.37,8.56,0,0,307.39,23.27,0,0,397.41,319.43
12hpf,7326.06,133.19,19.7,150.31,1289.78,247.91,13.6,99.09,1849.39,1628.96
14hpf,2037.69,6.03,7.89,14.49,187.02,53.99,20.75,5.74,213.69,142.62
16hpf,3134.09,92.21,60.24,72.2,566.48,193.8,66.51,59.24,432.1,506.22
19hpf,3278.71,3.45,6.93,16.4,253.02,103.66,39.41,12.58,55.51,181.35
24hpf,3257.8,19.86,188.5,70.44,710.78,210.95,49.56,11.94,180.26,223.69
2dpf,892.41,24.13,56.68,74.32,520.21,321.76,65.43,3.84,138.7,163.41
3dpf,448.32,8.62,13.43,19.92,11.42,95.47,13.22,0,12.66,20.21
5dpf,219.74,15.5,93.32,32.72,67.91,569.53,38.62,21.15,87.61,157.1
10dpf,137.19,3,38.15,13.21,4.83,56.96,5.8,0,9.16,7.17
