stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.86,10.47,0,0,0,0,0,0,0,0
12hpf,10.57,0,0,0,4.16,1.92,0,0,0,6.62
14hpf,4.65,0,2.79,0,0,0,0,0,2.33,2.67
16hpf,9.31,2.31,0,4.76,6.98,0,0,0,7.68,9.52
19hpf,14.69,0,0,0,5.15,0,1.82,1.6,1.56,0
24hpf,22.2,0,2.63,2.97,4.37,7.15,3.69,0.86,6.37,1.86
2dpf,305.35,3.54,20.47,41.9,84.89,196.85,37.23,2.76,52.3,114.12
3dpf,489.47,6.64,3.44,10.44,14.43,131.6,5.84,0,7.07,28.11
5dpf,94.88,8.45,35.44,48.79,20.8,241.39,21.11,10.02,39.44,158.77
10dpf,368.53,9.68,21.3,31.52,10.76,148.07,15.22,0,21.51,36.24
