stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,2.38,0
16hpf,0,0,0,0,0,0,0,0,1.7
24hpf,0.87,0,0,0,0,0,0,0,0
2dpf,20.87,0,0,4.71,10.95,17.78,1.76,6.24,9.62
3dpf,64.58,0,0.73,1.79,4.09,20.17,0.58,2.66,1.47
5dpf,9.85,1.63,4.22,5.12,3.31,26.69,6.05,2.78,6.9
10dpf,23.45,1.85,1.85,3.47,0.9,3.9,1.62,1.02,1.48
