stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1671.45,0,33.23,0,307.65,32.53,0,0,394.81,251.51
12hpf,4450.3,54.67,4.58,68.78,896.62,180.72,12.07,85.4,1385.14,868.22
14hpf,3300.98,24.59,73.25,59.51,628.32,366.79,58.51,16.87,774.27,507.8
16hpf,1709.62,59.05,49.9,63.09,592.74,294.83,50.42,29.98,591.09,437.82
19hpf,2454.71,17.92,17.31,44.04,381.44,221.93,104.57,3.51,239.09,285.04
24hpf,2180.18,50.33,61.56,35.52,662.68,322.05,100.92,6.75,366.23,230.57
2dpf,1551.95,71.87,101.34,118.46,632.92,1080.34,190.56,6.34,417.68,318.67
3dpf,3435.38,100.94,33,37.52,46.97,652.96,28.35,0,76.04,97.27
5dpf,631.67,83.79,167.41,224.53,111.69,1652.51,119.98,48.7,334.78,719.36
10dpf,2032,71.71,131.34,139.93,65.9,1322.14,66.15,2.43,171.4,103.49
