stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,16.4,0,0,2.36,2.45,9.03,0,1.94,2.39
3dpf,40.41,0,0,0.6,0.68,6.37,0,0,0.64
5dpf,4.94,0,2.54,0.65,0.58,12.98,1.53,1.33,4.13
10dpf,20.79,0.44,0,2.86,1.25,9.71,0.95,4.11,2.31
