stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,414.85,10.47,0,0,0,0,0,8.96,45.77,23.84
12hpf,627.11,52.69,0,0,6.71,1.92,0,8.07,121.76,58.2
14hpf,521.91,2.95,0,55.69,0,0,0,0,21.51,13.59
16hpf,596.2,11.52,1.83,27.86,12.38,2.07,0,2.05,25.7,34.29
19hpf,584.46,1.57,0,2.12,3.66,0,0,0,2.01,1.93
24hpf,244.53,0,1.33,0,6.42,4.04,1.46,0.9,8.99,6.29
2dpf,890.5,3.17,4.48,25.86,39.07,68.63,9.03,5.78,25.24,69.44
3dpf,480.91,7.37,2.86,14.9,12.14,253.01,2.95,0,11.25,40.89
5dpf,385.25,16.09,13.77,31.95,13.03,201.32,9.86,71.74,29.13,120.97
10dpf,308.03,10.95,10.08,22.27,19.58,246.89,12.31,1.93,21.74,41.21
