stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,1.7,0,0,0,0,0,0,0,0,0
19hpf,3.25,0,0,0,0,0,0,0,0,1.77
24hpf,0.85,0,2.75,0,0.85,0,0,0,0,5.1
2dpf,87.38,1.29,92.88,15.2,16.2,22.32,16.33,0,17.43,67.5
3dpf,87.08,1.49,43.49,5.38,0.67,22.5,1.25,0,0,15.85
5dpf,63.65,9.64,354.47,16.93,4.34,64.81,17.25,1.05,4.53,122.04
10dpf,101.96,9.56,208.8,7.11,0.86,30.2,10.73,0,3.19,20.2
