stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,25121.32,424.66,110.97,0,4220.11,313.71,0,744.76,9618.75,8199.71
12hpf,31252.2,935.16,194.34,1007.38,7379.29,1404.94,80.14,1457.46,14333.7,9156.52
14hpf,17475.01,235.69,757.03,1019.36,3577.42,1640.83,315.54,298.51,6965.34,5684.53
16hpf,18738.64,696.77,1903.25,1218.35,6270.52,2494.72,596.11,607.98,8325.75,7832.25
19hpf,18578.33,146.05,634.09,518.14,2523.02,1099.25,569.55,123.23,2116.22,4638.17
24hpf,15784.72,316.05,3898.94,787.33,3944.55,1794.74,725.79,76.07,5273.05,2535.82
2dpf,4761.2,164.96,380.87,417.84,1707.94,2967.85,474.37,39.05,1189.68,1026.85
3dpf,7831.29,221.96,394.95,230.53,243.26,3684.76,149.32,2.31,420.38,536.34
5dpf,1847.58,240.13,1164.99,811.07,420.99,6950.75,410.95,442.34,1255.91,4029.24
10dpf,5983,595.03,1342.44,995.14,504.48,10476.43,371.73,14.31,1748.23,1164.4
