stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,12.72
12hpf,0,0,0,0,0,0,0,0,0,8.44
14hpf,0,0,0,0,0,0,0,0,0,44.18
16hpf,0,0,6.66,0,0,0,0,0,0,91.76
19hpf,0,0,2.23,0,0,0,0,0,0,73.97
24hpf,1.88,0,28.06,0,1.96,0,0,0,0,21.11
2dpf,0.51,0,8.6,0,0,4.11,0,0,0,10.93
3dpf,4.21,1,1.26,1.22,0,4.04,0,0,0,16.97
5dpf,1.22,0.83,6.95,18.81,0.69,24.94,2.94,6.22,0.4,184.52
10dpf,7.68,7.74,3.74,29.13,0,15.92,26.09,0,2.48,449.68
