stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3160.34,31.41,25.84,0,593.52,9.23,0,12.07,1325.81,1613.42
12hpf,1204.19,11.83,0,21.14,492.55,0,1.95,63.33,362.78,330.33
14hpf,1748.97,28.06,35.3,30.68,405.47,0,16.4,51.48,457.62,432.81
16hpf,1953.56,100.91,105.5,51.23,702.27,5.99,47.5,52.27,497.48,610.08
19hpf,5869.09,28.49,43.3,59.66,767.87,8.79,41.81,27.68,263.36,855.73
24hpf,3743.58,32.86,635.87,104.61,1026.95,41.36,21.79,8.77,180.58,309.17
2dpf,2056.23,34.52,103.64,117.76,1905.23,210.94,62.17,5.75,139.26,267.52
3dpf,827.51,2.02,3.11,9.1,19.61,25.03,0.74,0,2.98,11.61
5dpf,59.29,0.91,44.92,10.84,43.4,34.68,1.17,0.99,18.86,26.74
10dpf,182.02,0.4,22.39,0,0,5.75,2.32,0,0.48,1.83
