stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,20.86,0,0,0,0,1.29,0,0,0.69,0.74
3dpf,968.3,3.35,0.32,3.1,0.78,23.43,0,0,1.25,8.24
5dpf,79.48,4.21,4.27,7.33,1.02,36.86,2.21,0.88,4.03,10.29
10dpf,2842.69,13.41,27.19,16.35,14.42,97.6,11.04,0,30.13,22.65
