stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,54.94,0,55.83,0,0,0,0,0,0,57.68
12hpf,593.33,157.69,111.43,29.31,118.83,35.19,5.08,127.94,363.57,263.16
14hpf,354.93,19.99,140.49,27.88,78.83,15.03,5.87,31.75,169.6,169.97
16hpf,204.1,49.53,18.71,35.02,118,52.77,12.75,20.84,209.99,203.13
19hpf,165.17,3.67,19.29,37.28,50.35,19.34,9,9.8,42.92,255.76
24hpf,213.68,9.9,27.59,32.93,94.15,90.77,25.21,4.28,148.68,85
2dpf,483.82,23.39,31.16,55.24,190.54,394.75,48.33,3,126.57,196.28
3dpf,919.06,296.91,22.51,71.84,43.57,598.49,16.82,0,33.66,99.85
5dpf,381.1,149.27,172.13,204.95,61.84,977.71,73.5,16.74,131.07,543.79
10dpf,1228.95,294.84,219.61,200.6,47.33,731.85,40.65,0.85,77.91,126.55
