stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,9.64,0,4.25,0,4.66,1.89,0,0,16.14,2.66
14hpf,15.74,0,0,0,2.28,0,0,0,0,3.65
16hpf,32.22,1.76,0,0,17.42,7.93,1.94,0,16.22,3.6
19hpf,47.65,0,0,1.72,3.29,3.29,0,0,1.85,1.67
24hpf,74.52,1,3.55,1.76,16.06,7.01,2.75,0,9.5,2.63
2dpf,123.05,9.71,8.13,6.98,38.77,71.99,7.68,2.85,28.77,20.34
3dpf,105.45,5.94,1.88,0.69,4,41.06,1.64,0,4.75,5.66
5dpf,44.01,3.42,14.28,14.82,13.01,163.95,13.64,3.01,30.32,75.58
10dpf,174.01,9.23,6.6,11.6,3.39,83.17,1.89,0.4,9.06,9.62
