stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,94.96,0,0,0,19.86,0,0,0,18.43,74.32
12hpf,75.66,3.59,6.26,3.94,22.68,4.47,0,0,38.66,34.28
14hpf,160.38,0,20.77,10.08,15.02,10.21,5.01,2.3,35.56,37.11
16hpf,289.3,9.81,54.37,19.32,84.04,41.42,7.3,7.06,138.56,102.11
19hpf,514.45,1.95,24.62,9.87,42.1,19.22,14.23,0,35.77,64.68
24hpf,349.1,4.4,119.66,11.43,48.04,35.05,19.33,0,80.55,53.29
2dpf,545.3,28.82,77.49,54.66,167.2,322.04,43.74,7.02,110.98,131.1
3dpf,1205.69,20.62,30.68,22.1,20.66,298.6,14.07,0,14.46,57.35
5dpf,170.09,18.48,73.01,63.62,37.71,503.97,32.52,19.17,95.88,277.68
10dpf,964.93,42.73,82.25,67.42,34.73,710.47,34.91,0,130.34,106.68
