stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,96.89,0,8.62,0,29.32,0,0,0,169.72,0
12hpf,42.08,0,4.3,3.47,16.81,4.2,0,1.89,109.21,10.16
14hpf,19.61,0,11.17,2.27,12.72,3.03,0,0,36.98,13.67
16hpf,35.91,1.78,20.14,4.26,23.71,16.83,3.7,1.82,89.09,26.85
19hpf,87.19,0,3.28,0,11.53,17.12,10.09,0,29.23,7.7
24hpf,48.66,0,8.44,0.81,22.76,9.95,4.01,0,28.72,8.85
2dpf,145.22,9.37,22.61,29.38,63.62,130.42,25.63,0.91,55,32.25
3dpf,181.36,5.2,4.39,6.47,6.02,68.56,4.32,0,7.4,10.73
5dpf,55.56,10.47,31.69,36.29,12.71,246.58,13.48,5.82,60.42,118.62
10dpf,170.9,15.62,15.29,32.32,11.93,235.82,6.01,0.57,49.06,28.56
