stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.73,0,0,0,0,0,0,0,0,0
12hpf,7.61,1.81,0,0,1.83,0,0,0,4.01,2.33
14hpf,38.26,0,0,0,2.28,2.89,2.61,2.73,4.88,6.09
16hpf,19.62,0,0,1.77,7.5,2.01,0,0,5.24,2.48
19hpf,57.08,0,0,0,4.73,1.5,1.62,0,0,0
24hpf,111.29,0,0,5.77,7.76,13.68,1.75,0,2.09,1.77
2dpf,316.7,5.36,2.7,53.09,85.7,188.38,23.34,0.82,53.64,46.89
3dpf,1782.95,3.06,2.77,26.57,19.91,279.47,6.93,0,16.73,10.91
5dpf,227.62,12.22,14.32,98.42,26.65,344.76,22.57,4.35,35.52,67.06
10dpf,1582.98,19.93,18.16,55.32,7.51,172.8,11.79,0,20.13,10.81
