stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,1.79,0,0,0,0,0,0,0,0
24hpf,1.76,0,0,0,0,0.88,0,0,0.86
2dpf,20.54,0,0,5.96,3.59,20.29,2.79,6.27,4.74
3dpf,84.44,1.41,1.66,1.95,0.44,12.96,2.36,2.51,3.03
5dpf,2.11,0,1.13,0.79,0.84,13.43,0.82,2.96,4.16
10dpf,76.14,2.29,5.46,3.67,4.86,69.45,1.05,6.23,3.58
