stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,24.15,0
12hpf,0,0,0,0,0,0,0,2.89,3.04,8.7
14hpf,0,0,0,0,0,0,0,0,137.39,10.5
16hpf,0,0,0,0,0,0,0,0,32.77,12.27
19hpf,0,0,0,0,0,0,0,0,49.87,71.2
24hpf,4.34,0,0,0,0,0,37.59,0,132.8,9.07
2dpf,61.57,0.81,0,96.97,29.07,16.79,33.95,0.81,8.01,56.95
3dpf,98.04,0.71,5.46,11.98,1.27,7.51,1.13,0,19.55,23.18
5dpf,14.7,10.15,16.78,89.63,2.57,28.4,7.2,1.14,14.66,102.69
10dpf,69.42,7.43,180.53,176.93,0.54,29.65,13.69,0,12.7,21.91
