stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,21.27
12hpf,16.32,0,0,2.83,28.04,10.77,0,0,0,0
14hpf,0,0,0,0,33.74,43.55,0,0,0,0
16hpf,0,1.73,0,3.5,6.29,3.14,0,0,4.71,1.71
19hpf,14.04,0,0,14.05,8.49,4.04,2.19,0,2.9,1.59
24hpf,16.54,0,0,48.8,33.09,2.3,0,0,0,2.76
2dpf,103.81,0,9.33,10.85,17,17.81,7.37,0,7.57,65.55
3dpf,1066.81,0.49,2.5,5.12,2.92,17.35,0,0,2.96,5.25
5dpf,26.2,2.71,1.45,16.2,15.58,31.23,0.82,2.1,9.7,36.54
10dpf,300.64,1.81,1.15,5.74,32.89,4.63,0.91,0,9.21,4.65
