stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1194.55,10.47,42.05,0,146.37,20.82,0,453.5,231.93,674.35
12hpf,4275.47,174.74,56.11,150.91,1328.9,377.84,20.2,1723.68,1588.02,2419.47
14hpf,1319.27,35.24,70.04,132.12,449.42,282.27,42.38,351.39,417.42,2398.61
16hpf,3567.91,627.87,211.49,338.39,1650.19,622.88,203.46,1063.44,1347.14,6467.86
19hpf,1719.64,35.22,41.63,135.61,389.97,147.72,91.74,218.54,101.88,2498.23
24hpf,1952.46,38.32,402.32,294.97,1034.27,550.02,310.96,95.97,710.58,1751.62
2dpf,1242.59,33.56,85.78,166.01,672.18,1475.88,137.69,67.62,344.18,425.2
3dpf,2717.33,87.74,40.54,85.74,94.93,1375.01,67.89,0,86.48,161.74
5dpf,444.07,116.62,246.04,276.56,97.82,839.23,124.81,43.64,210.2,633.65
10dpf,531.77,317.29,106.12,95.79,23.59,263.51,35.89,0.57,49.99,153.12
