stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,67.15,0,0,0,0,0,0,0,47.4,18.38
12hpf,33.45,6.28,0,0,11.85,3.66,0,0,20.4,9.6
14hpf,9.41,0,0,0,2.3,0,0,0,2.24,6
16hpf,28.26,0,0,3.41,4.45,2.17,0,0,13.54,6.94
19hpf,12.05,0,0,0,0,2.3,0,0,0,1.57
24hpf,24.83,0,6.93,5.02,5.53,0,1.84,0,1.98,5.49
2dpf,210.27,1.74,17.65,26.94,63.66,98.82,15.2,3.26,37.24,43.86
3dpf,233.56,1.56,6,5.28,4.84,58.45,1.64,0,5.27,10.14
5dpf,41.87,6.69,23.1,19.89,11.62,105.33,15.24,3.34,24.7,58.7
10dpf,174.99,8.61,26.38,23.13,5.45,81.53,8.43,0,16.62,18.08
