stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,1.61,0,0,0,0
24hpf,4.33,0,0,0,0,0,0,0,0
2dpf,16.23,0,0.89,0,3.28,9.55,0,0,0.97
3dpf,216.07,0,0,1.25,0.38,10.83,1,1.76,1.08
5dpf,11.09,0,0.41,0,0,25.02,0.6,4.03,3.59
10dpf,264.87,0.39,0,1.01,0,7.12,2.35,0,1.02
