stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.19,0,0,0,0,0,0,0,0,0
12hpf,7.84,0,0,0,0,0,0,0,4.25,2.15
14hpf,0,0,0,3.33,2.26,0,0,0,4.79,2.41
16hpf,5.3,0,0,2,0,0,0,0,0,1.63
19hpf,3.12,0,0,0,2.2,0,0,0,0,0
24hpf,4.36,0,0,0,0.93,0,0,0,0.84,0.83
2dpf,48.02,0.68,4.69,2.37,18.2,26.36,8.21,0.48,6.92,11.29
3dpf,166.73,1.52,4.35,3.44,2.23,41.42,1.63,0,3.04,9.52
5dpf,34.25,4.98,9.42,13.05,7.43,86.26,10.53,2.15,24.22,37.37
10dpf,122.41,4.28,6.6,2.03,4.01,71.15,1.72,0,12.86,4.39
