stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,78.76,10.43,0,0,46.48,0,0,0,29.78,10.92
12hpf,130.89,4.73,3.62,1.88,10.76,5.89,0,3.99,26.5,42.2
14hpf,79.7,0,7.53,3.72,0,2.45,0,0,8.6,4.71
16hpf,181.36,4.49,7.23,16.92,51.41,16.83,5.73,0,47.97,44.16
19hpf,308.07,0,1.77,3.65,6.82,9.04,1.89,0,6.03,21.04
24hpf,247.57,2.01,8.17,11.69,57.01,18.52,4.17,1.31,29.14,17.39
2dpf,214.48,1.47,11.94,22.54,92.08,104.49,12.1,3.74,33.04,32.65
3dpf,712.22,7.71,11.55,13.12,17.75,195.19,7.34,0,11.35,18.66
5dpf,90.92,13.24,34.06,37.53,21.07,243.27,18.31,6.78,43.61,109.88
10dpf,435.07,11.91,43.68,19.26,10.15,182.3,12.57,0.51,18.25,26.47
