stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2576.17,93.32,0,0,808.12,51.05,0,203.57,1211.97,2295.97
12hpf,5381.41,272.22,9.46,214.45,1544.67,297.75,14.98,518.81,2750.65,2394.98
14hpf,3592.89,111.89,183.51,378.52,954.85,403.59,90.76,111.7,1256.25,3617.67
16hpf,1833.07,219.72,243.45,191.62,841.64,304.46,113.95,151.08,929.96,1954.56
19hpf,1490.13,21.89,49.82,85.43,274.26,73.09,73.08,22.94,172.57,2368.08
24hpf,903.06,35.61,65.13,55.35,343.79,144.1,136.1,16.89,269.78,534.76
2dpf,1404.22,39.89,48.25,106.39,428.55,723.86,213.88,15.73,251.73,529.25
3dpf,1678.91,60.02,43.01,83.53,130.79,1361.31,78.55,0,88.74,433.31
5dpf,755.09,51.83,84.23,175.29,118.71,992.91,146.19,42.55,124.18,1579.12
10dpf,1081.15,107.22,119.09,159.05,76.49,660.85,56.23,1.39,70.68,526.85
