stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,6.94,0,0,0,1.76,0,0,1.9,0
14hpf,0,0,0,0,0,2.27,0,0,0
16hpf,3.97,0,0,0,0,0,0,0,0
19hpf,1.57,0,0,0,0,0,0,0,0
24hpf,4.42,0,0,0,1.68,0.92,0,2.13,0
2dpf,20.59,0,0,1.51,9.08,19.08,0.59,4.51,1.94
3dpf,36.35,0,0.41,0,0,8.51,1.59,0.36,0.55
5dpf,12.75,0.33,2.33,2.27,1.51,41.87,1.93,5.84,3.85
10dpf,18.09,0,0.89,0,0,9.83,1.74,1.41,0.97
