stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,89.4,0,0,0,0,0,0,8.93,91.66,8.94
12hpf,40.4,0,3.28,3.86,10.54,0,0,0,21.58,3.8
14hpf,97.21,0,15.79,2.71,16.49,6.23,6.61,0,40.57,42.89
16hpf,55.51,1.88,14.15,2.62,19.98,1.68,3.74,0,20.2,15.17
19hpf,24.21,1.93,0,0,0,0,0,0,3.7,3.42
24hpf,25.33,1,16.31,0,5.7,1.67,0.84,0,10.52,0.93
2dpf,73.3,3.13,22.56,16.02,23.71,61.19,3.92,1.22,34.98,32.64
3dpf,38.27,3.38,2.81,1.02,2.6,33.8,3.39,0,7.68,9.83
5dpf,36,4.71,34.06,27.1,13.15,208.96,12.4,9.51,52.12,127.35
10dpf,109,17.67,13.8,25.8,15.48,286.68,17.04,0.57,57.12,29.04
