stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,177.46,0,0,0,10.09,0,0,0,61.25,55.08
12hpf,95.52,6.72,2.15,3.8,21.7,9.89,0,1.85,62.14,18.93
14hpf,50.72,0,5.81,13.84,13.2,3.29,0,0,15.56,15.55
16hpf,99.17,3.49,10.68,16.71,44.53,20,3.47,8.93,63.37,22.84
19hpf,89.06,0,3.5,1.91,14.43,3.1,1.55,1.57,8.61,12.75
24hpf,64.84,0,2.81,4.7,13.96,7.47,1.75,0,17.26,8.46
2dpf,296.42,2.9,21.63,26.26,115.17,233.98,33.63,2.05,60.16,71.11
3dpf,759.93,7.29,10.03,24.59,21.32,287.9,6.62,0,26.65,29.89
5dpf,141.76,16.71,51.68,71.59,29.13,379.45,28.19,9.73,66.43,166.18
10dpf,438.28,11.86,30.91,42.74,20.52,238.96,12.98,0.71,36.37,46.97
