stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.93,0,0,0,0,0,0,0,0,0
12hpf,11.29,0,0,0,3.88,0,0,0,0,8.91
14hpf,2.32,0,2.57,0,0,0,0,0,0,4.52
16hpf,5.63,0,0,0,3.53,2.09,0,2.8,3.46,3.43
19hpf,16.18,0,0,2.13,0,0,0,0,0,1.78
24hpf,24.14,0,0,0,8.99,1.86,1.87,0,1.75,1.95
2dpf,244.6,3.73,9.74,31.31,95.05,151.37,24.79,3.37,45.61,45.25
3dpf,387.81,2.4,0,7.26,15.5,120.06,2.22,0,10.5,13.82
5dpf,58.28,8.26,8.49,26.99,12.72,120.68,8.08,2.85,16.78,40.76
10dpf,189.29,9.31,3.24,11.15,6.71,67.9,3.6,0,7.87,11.69
