stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2537.92,0,12.49,0,631.41,117.45,0,92.11,1693.37,359.19
12hpf,1465.57,31.81,33.32,13.29,814.55,115.33,0,112.29,1782.2,248
14hpf,2648.02,17.48,50.27,47.56,517.68,156.11,51.02,43.77,1497.44,258.71
16hpf,1734.81,43.18,4.09,28.49,546.82,143.48,18.25,69.36,1385.72,422.21
19hpf,3199.83,13.67,1.61,4.04,170.69,63.7,1.65,17.74,427.18,476.5
24hpf,2198.68,32.26,13.26,25.01,236.04,147.44,4.7,8.46,618.99,338.12
2dpf,1543.15,20.58,29.01,91.04,334.66,615.96,48.18,9.57,235.74,317.37
3dpf,3304.63,14.79,5.47,40.56,92.92,690.76,4.85,0,67.6,142.69
5dpf,537.4,23.37,20.06,91.02,60.8,634.91,29.82,29.62,143.38,545.38
10dpf,1226.07,24.89,9.38,22.55,29.49,277.36,12.99,1.29,69.51,112.44
