stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,0,1.54
24hpf,7.42,0,0,0,2.3,0,0,0.93,0,14.77
2dpf,194.08,0.82,1.98,14.42,1.43,11.15,0.62,0.63,1.3,225.39
3dpf,41.73,4.95,0,2.42,0,5.08,0,0,0,129.11
5dpf,119.26,15.21,0,14.85,0,19.77,0,0,7.75,249.18
10dpf,33.51,9.67,0.87,8.47,0.58,6.92,0,0,1.48,145.43
