stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,76.3,10.2
12hpf,33.49,0,0,1.89,50.29,8.25,0,10.9,44.86,22.31
14hpf,222.03,2.35,3.27,30.45,330.84,71.75,0,31.3,729.02,413.59
16hpf,666.99,56.3,3.92,56.2,1119.63,368.32,14.78,47.65,1170.75,1136.88
19hpf,665.5,33.19,0,79.67,796.4,585.28,1.56,118.33,559.52,2176.39
24hpf,1384.09,85.11,64.03,196.8,6325.17,3248.73,30.53,57.12,3425.13,2633.77
2dpf,2599.22,7.37,81.8,281.32,13234.73,25169.5,303.17,113.59,19602.46,4496.85
3dpf,736.46,80.88,93.64,104.48,3383.01,55266.3,177.2,2.39,5825.31,760.67
5dpf,1768.08,370.87,357.11,459.02,2364.49,48623.56,220.33,65.04,11327.68,4050.74
10dpf,395.42,52.27,46.6,80.22,665.62,11324.39,73.6,4.16,2359.26,134.92
