stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,578.59,33.53,0,0,182.48,0,0,31.78,215.31,390
12hpf,833.73,58.15,0,0,452.82,36.27,5.43,88.41,479.19,179.36
14hpf,1460.79,54.81,0,49.15,296.72,38.96,57.71,56.2,422.46,381.6
16hpf,545.37,69.24,0,11.11,328.13,89.44,51.62,32.6,275.53,162.33
19hpf,1315.94,14.88,0,37.82,244.51,72.1,146.97,21.59,101.25,337.95
24hpf,1175.59,30.53,8.12,82.68,675.6,365.15,229.39,19.22,528.4,288.73
2dpf,1187.75,17.04,11.93,109.22,898.11,1094.04,173.17,21.7,621.27,309.81
3dpf,1172.11,9.51,1.98,10.87,115.45,1779.8,28.45,0,97.24,92.51
5dpf,243.53,31.32,14.81,47.58,119.93,1537.43,43.75,16.38,162.67,385.19
10dpf,592.04,31.26,8.12,29.14,79.06,1436.83,55.61,1.18,110.7,111.22
