stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,17.5,10.92,0
12hpf,168.42,10.23,0,1.77,16.92,3.89,0,140.17,329.3,3.67
14hpf,196.3,0,0,0,0,0,0,10.65,320.38,0
16hpf,76.17,1.77,0,3.59,8.48,0,0,31.71,319.42,3.64
19hpf,125.38,0,0,0,1.55,1.76,0,11.97,79.28,7.22
24hpf,321.95,0,49.05,3.8,5.38,24.28,0.9,3.85,65.8,5.03
2dpf,666.5,0,166.76,11.99,38.46,86.39,11.76,0,31.92,40.09
3dpf,4006.39,5.11,76.78,16.05,3.99,87.99,2.31,0,10.2,10.7
5dpf,110.68,5.16,115.36,26.27,8.07,126.48,8.66,1.28,23.96,32.89
10dpf,1185.74,2.47,80.71,12.39,3.58,59.53,0.71,0,6.95,7.06
