stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.41,0,0,0,0,0,0,0,8.38,17.21
12hpf,3.82,0,0,0,0,0,0,1.89,0,8.55
14hpf,15.23,0,2.71,0,2.79,0,0,2.35,2.27,15.55
16hpf,70.09,7.06,1.71,1.86,27.83,14.7,1.74,0,17.5,48.24
19hpf,202.93,1.92,0,1.66,6.62,9.22,0,1.63,8.65,41.51
24hpf,7.39,0.92,0,0.93,0.91,0,1.74,0,0,1.83
2dpf,419.69,8.54,15.39,135.05,167.37,365.24,73.65,9.94,218.22,342.67
3dpf,1475.28,21.92,26.55,63.33,44.48,651.32,21.16,0,43.2,138.71
5dpf,1149.15,119.28,308.75,637.73,247.43,3040.83,234.07,144.19,396.62,1608.32
10dpf,4518.82,145.75,378.14,417.54,166.47,2034.12,141.66,2.35,218.69,427.04
