stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3316.99,61.75,101.33,0,675.64,55.32,0,37.83,1238.89,964.34
12hpf,2613.21,46.21,98.31,71.63,701.55,103.33,10.65,66.37,976.39,711.32
14hpf,1082.27,12.43,131.33,83.85,223.47,133.78,10.25,16.54,348.46,279.71
16hpf,1702.55,45.05,91.69,65.16,439.81,138.71,47.1,34.18,629.16,468.93
19hpf,1669.06,2.18,5.55,21.59,193.18,92.05,38.85,5.51,112.46,174.04
24hpf,1938.03,13.59,49.05,63.72,435.34,160.49,35.36,2.65,263,177.29
2dpf,808.14,16.7,40.79,72.01,374.59,524.96,46.83,3.94,139.51,173.43
3dpf,1559.43,16.89,15.07,35.68,37.29,438.66,10.7,0,26.54,59.11
5dpf,186.1,19.71,52.11,85.45,45.89,550.76,33.64,10.87,97.53,255.65
10dpf,596.21,30.21,63.58,43.09,17.03,384.76,14.99,0,49.86,54.33
