stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1016.45,36.97,44.39,0,349.69,45.93,0,88.62,575.08,273.7
12hpf,1009.09,60.69,67.83,49.53,300.68,49.62,5,181.62,761.53,281.93
14hpf,328.03,0,82.23,42.28,65.23,76.73,11.12,8.61,178.49,196.83
16hpf,508.87,37.91,63.84,51.22,252.35,108.69,26.22,54.98,435.43,273.84
19hpf,638.03,8.96,8.53,17.43,66.13,53.25,28.44,9.07,93.01,97.56
24hpf,424.73,3.93,51.15,26.79,121.37,80.57,28.52,2.99,115.05,53.2
2dpf,808.07,17.85,45.4,74.94,305.96,561.23,73.85,8.75,166.93,132.16
3dpf,1152.57,18.56,13.64,26.66,43.78,497,21.45,0,29.39,60.35
5dpf,217.4,19.74,70.65,82.63,51.24,602.94,50.63,20.18,81.59,353.85
10dpf,673.44,44.33,64.4,58.44,40.72,470.62,15.06,0.51,52.83,71.45
