stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7968.98,157.99,58.34,0,1394.66,108.54,0,337.46,2660.03,2936.45
12hpf,10446.99,304.65,79.74,304.64,2455.6,460.3,18.94,658.4,4740.33,2931.46
14hpf,6003.6,82.27,305.92,340.14,1175.32,579.68,109.67,123,2162.63,1748.97
16hpf,7589.18,278.7,623.02,481.46,2509.93,973.05,239.59,342.58,3281.23,3078.03
19hpf,9116.15,50.46,186.42,260.69,1098.52,492.76,283.77,66.71,850.27,1898.52
24hpf,6511.79,81.03,500.58,244.52,1397.69,602.69,314.48,27.56,1486.77,993.58
2dpf,3192.37,86.56,213.55,259.77,1201.36,1862.02,283.4,22.29,678.4,800.17
3dpf,3710.62,62.32,70.47,76.87,63.49,881.73,51.36,0,90.02,222.63
5dpf,557.44,54.51,284.55,225.58,128.49,1501.68,134.24,50.71,332.31,1157.45
10dpf,1024.84,87.8,154.35,152.08,79.55,1128.68,43.48,2.17,219.69,194.34
