stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5941.13,35.05,0,0,988.69,62.6,0,156.4,2696.35,1722.04
12hpf,1947.91,24.87,0,35.74,402.14,58.35,10.64,35.1,1077.54,534.94
14hpf,3704.81,12.3,244.4,228.46,679.5,439.41,55.61,20.64,1800.98,881.34
16hpf,1466.42,37.33,243.29,45.28,434.6,249.46,59.97,30.66,904.09,349.48
19hpf,1786.07,3.85,51.9,13.56,95.4,104.99,78.25,1.75,289.88,146.96
24hpf,100.51,0,27.41,0.82,9.39,17.58,2.73,0,23.75,9.81
2dpf,108.46,7.93,12.54,12.45,56.58,95.83,20.46,0,44.57,36.48
3dpf,565.64,8.66,8.62,10.64,7.07,133.9,6.86,0,26.55,28.05
5dpf,55.44,5.33,17.63,13.65,10.8,152.04,12.35,5.34,41.25,80.1
10dpf,423.41,21.41,44.51,30.92,28.85,263.04,13.16,1.61,57.08,48.86
