stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,351.72,0,12.32,0,61.3,0,0,0,129.67,73.73
12hpf,645.22,6.64,17.97,49.06,112.42,35.97,0,14.4,518.27,172.43
14hpf,243.44,2.56,51.89,56.13,57.46,19.82,2.32,0,302.99,69.26
16hpf,749.9,10.25,184.96,42.71,239.54,136.9,32.18,13.51,646.22,230.16
19hpf,296.15,6.62,32.5,3.52,46.94,41.29,5.22,1.72,103.67,44.7
24hpf,504.13,6.36,88.76,6.86,91.06,50.48,21.93,1.76,246.44,53.09
2dpf,235.3,16.73,18.14,14.7,68.28,101.48,33.33,1.03,78.6,47.25
3dpf,211.07,13.79,8.93,2.89,5.92,48.5,9.93,0,17.29,13.1
5dpf,116.02,9.64,30.26,51.6,22.96,348.45,26.24,15.74,105.21,162.11
10dpf,222.36,14.77,17.98,36.27,23.89,330.1,18.08,0,68.8,35.32
