stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,160.29,0,0,0,8.74,0,0,11.6,0,0
12hpf,140.82,0,0,0,5.88,0,0,5.77,15.31,0
14hpf,880.4,0,2.4,245.32,37.98,13.15,0,36.08,123.64,32.4
16hpf,137.55,1.87,0,100.71,18.15,0,1.74,1.66,17.41,9.26
19hpf,97.18,0,0,21,5.52,0,0,0,0,0
24hpf,85.31,0,0,1.07,7.08,0,0,0,8.02,0.94
2dpf,242.67,0,0.52,13.13,7.5,12.99,2.52,0,5.79,7.64
3dpf,244.07,1.05,1.19,8.86,4.06,24.55,0.75,0,0.86,3.98
5dpf,65.5,1.19,5.24,13.98,1.42,23.22,0.81,0.53,1.95,10.45
10dpf,120.7,3.39,2.76,12.56,0,25.42,2.06,0,3.62,1.87
