stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.45,0,0,0,0,0,0,0,0,0
12hpf,5.99,8.8,0,0,5.82,2.05,0,0,3.82,7.6
14hpf,12.74,0,2.46,2.48,5.51,2.28,0,0,0,7.81
16hpf,32.78,9.6,2.21,7.69,13.34,1.72,0,0,6.35,10.97
19hpf,68.69,0,0,0,1.56,0,0,0,0,1.64
24hpf,137.1,2.16,3.61,8.63,42.42,11.61,2.7,0.86,6.01,8.38
2dpf,612.02,6.24,27.89,84.93,299.95,486.63,48.92,6.03,100.51,163.04
3dpf,1061.03,5.71,4.32,21.16,29.12,295.73,11.09,0,15.32,21.66
5dpf,176.96,11.19,31.15,78.9,65.74,537.59,39.99,16.91,62.87,159.5
10dpf,455.23,9.53,20.42,25.66,16.93,233.08,12.65,0,26.8,37.96
