stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,2.15,0,0,0,0,0,0,0,0
2dpf,4.21,0.55,0,0,1.11,0.66,0.55,0.76,2.72
3dpf,16.04,0,0,0,1.32,3.76,0,0.85,2.91
5dpf,0.51,0,0,0.31,0,0.76,0,0,0.3
10dpf,4.48,0,0.42,0,1.38,4.21,0,1.04,0.61
