stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,19.56
12hpf,1.87,2.14,0,0,0,0,0,4.05,0,2.37
14hpf,0,2.64,0,0,0,0,0,0,0,50.42
16hpf,0,2.08,0,1.64,14.08,0,0,0,5.95,14.9
19hpf,0,1.56,0,0,9.34,0,0,0,0,35.21
24hpf,0,0.91,10.99,7.67,6.88,2.94,12.59,0,0,72.85
2dpf,39.86,2.4,27.99,45.93,62.33,129.63,92.81,0.86,16.8,421.57
3dpf,18.34,12.48,14.5,9.28,24.88,163.69,1.59,0,2.53,141.33
5dpf,18.35,43.22,61.68,45.81,20.82,204.86,29.34,2.63,7.78,419.94
10dpf,6.46,19.63,27.4,5.73,7.8,52.4,7.29,0,3.16,53.41
