stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,152.62,0,0,0,27.15,0,0,0,105.23,31.19
12hpf,22.88,0,0,0,6.56,0,0,0,17.93,8.32
14hpf,62.58,0,5.5,12.64,10.18,2.44,0,0,42.64,17.9
16hpf,38.62,1.65,7.47,0,9.42,1.96,0,1.94,32.34,15.87
19hpf,72.85,0,0,1.62,4.72,1.67,1.65,0,12.2,7.3
24hpf,14.22,3.16,0.95,0,7.35,5.11,1.22,0,14.49,2.09
2dpf,103.1,6.35,9.76,19.48,56.24,119.68,23.16,0.51,56.36,67.44
3dpf,208.01,2.76,5.82,8.01,10.63,65.42,5.94,0,12.81,24.05
5dpf,100.66,15.31,24.12,58.59,29.73,509.53,28.68,12.33,134.86,208.8
10dpf,902.51,47.08,46.3,94.27,58.18,928.51,52.74,0.57,163.08,96.07
