stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,9.7,0
12hpf,2.47,0,0,0,0,0,0,0,2.11,0
14hpf,5.07,0,0,0,0,0,0,0,0,18.45
16hpf,1.87,0,0,7.49,16.19,1.84,2.36,0,0,94.98
19hpf,21.71,0,0,2.42,4.27,5.52,1.87,0,0,167.59
24hpf,25.94,1.2,20.23,7.88,9.8,5.6,86.36,0,6.52,169.49
2dpf,206.72,2.71,91.47,52.36,57.43,193.58,48.79,1.92,27.6,156.53
3dpf,1092,1.18,31.02,9.04,12.64,122.97,0.43,0,1.69,30.71
5dpf,35.54,2.04,74.12,24.18,7.73,133.9,10.51,1.38,8.16,87.58
10dpf,392.11,4.54,49.34,8.49,6.12,36.94,3.67,0,4.03,28.62
