stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11489.69,164.29,43.22,0,1922.45,165.98,0,329.65,4498.43,3823.33
12hpf,14106.91,384.91,72.45,396.73,3346.71,637.87,37.88,650.81,6734.66,4041.85
14hpf,5244.81,48.3,229.74,266.95,1112.34,501.09,87.14,81.44,2274.02,1712.61
16hpf,4949.33,230.87,391.98,301.08,1749.22,629.66,167.44,150.79,2335.55,2134.4
19hpf,6088.11,57.52,124.27,147.4,799.61,317.7,193.52,34.59,658.52,1313.43
24hpf,3033.76,54.43,210.11,83.83,716.86,324.93,154.7,15.15,523.8,389.94
2dpf,1550.37,66.9,109.66,190.47,763.5,1143.96,156.67,11.33,437.5,493.93
3dpf,1732.05,38.54,32.62,43.89,58.8,587.31,35.18,0,81.4,146.63
5dpf,492.35,54.27,212.14,215.3,131.07,1415.67,103.58,44.8,313.23,971.96
10dpf,1229.7,112.9,165.66,160.65,97,1230.22,73.41,1.3,207.75,260.32
