stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0.88,0,0,0,0.85,0,0,0.92,0
2dpf,12.56,2.67,1.89,0,3.66,5.04,0,1.61,1.48,5.23
3dpf,935.18,1.87,0.74,0.63,0.32,17.75,0.67,0,3.25,3.82
5dpf,61.12,3.62,9.42,13.56,7.12,100.1,5.53,3.5,14.48,20.38
10dpf,2658.65,8.35,11.84,22.21,5.48,74.88,9.16,0,10.56,21.97
