stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.71,0,0,0,0,0,0,0,0,0
12hpf,9.98,0,0,0,6.02,0,0,0,1.91,0
14hpf,2.24,0,0,0,2.33,3.59,0,0,0,0
16hpf,3.42,0,0,0,1.74,0,1.85,0,4.78,0
19hpf,39.95,0,0,0,1.51,1.75,0,0,1.68,0
24hpf,13.71,0,0,0.85,5.02,0,0.87,0,1.79,0.95
2dpf,137.63,1.17,7.51,18.16,92.93,94.08,8.59,0.59,41.65,13.94
3dpf,106.75,0.3,0.99,4.59,3.67,41.3,2.67,0,2.12,3.54
5dpf,28.76,8.08,4.26,10,7.2,42.43,4.81,0.29,9.34,12.18
10dpf,59.69,2.65,4.71,1.51,1.96,20.66,1.98,0,1.47,2.94
