stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,137.31,0,0
12hpf,38.23,2.26,0,0,13.19,18.09,0,583.14,0,0
14hpf,54.01,0,0,0,46.77,23.32,0,418.49,0,26.51
16hpf,203.19,2.35,1.77,8.27,115.28,50.72,3.94,434.91,10.07,498.24
19hpf,110.84,0,0,0,46.62,44.29,0,189.76,0,1019.41
24hpf,104.36,0.88,3.88,6.58,397.53,329.99,0,100.74,205.54,666.22
2dpf,339.88,1.33,9.78,9.33,545.65,2262.53,52.5,346.14,618.6,729.28
3dpf,71.13,5.43,0.48,0,187.11,2048.18,2.49,1.69,98.04,145.97
5dpf,356.02,7.93,12.22,15.84,123.36,2099.84,6.76,387.08,232.6,1093.81
10dpf,74.31,4.92,1.65,14.3,52.64,467.45,8.48,5.32,83.61,38.92
