stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.35,0,0,0,26.11,0,0,0,0,0
12hpf,121.69,4.63,2.62,0,23.92,12.91,0,6.03,94.87,23.71
14hpf,61.53,0,5.2,2.38,15.04,4.92,0,0,14.41,2.99
16hpf,108.65,5.87,0,3.64,19.81,13.15,8.08,0,41.48,28.33
19hpf,50.23,1.69,0,3.08,1.57,3.21,0,1.56,1.55,7.12
24hpf,48.68,0.92,0,0.91,18.63,12.12,0,0,5.59,3.51
2dpf,254.74,2.64,5.13,7.97,66.37,140.51,17.75,0.59,43.1,25.15
3dpf,750.98,6.68,0.64,7.68,13.94,174.72,8.38,0,10.5,16.78
5dpf,71.44,2.55,20.92,21.94,16.89,203.74,14.86,5.88,33.46,55.04
10dpf,301.99,5.15,23.41,11.01,11.96,94.21,5.32,0,15.42,12.63
